20181107190227.147,10.0.1.1,55376,10.0.2.4,5001,3,0.0-1.0,3279570,26236560,0,0,0,0
20181107190228.143,10.0.1.1,55376,10.0.2.4,5001,3,1.0-2.0,3276630,26213040,0,0,0,0
20181107190229.148,10.0.1.1,55376,10.0.2.4,5001,3,2.0-3.0,3276630,26213040,0,0,0,0
20181107190230.143,10.0.1.1,55376,10.0.2.4,5001,3,3.0-4.0,3276630,26213040,0,0,0,0
20181107190231.149,10.0.1.1,55376,10.0.2.4,5001,3,4.0-5.0,3276630,26213040,0,0,0,0
20181107190232.144,10.0.1.1,55376,10.0.2.4,5001,3,5.0-6.0,3276630,26213040,0,0,0,0
20181107190233.149,10.0.1.1,55376,10.0.2.4,5001,3,6.0-7.0,3276630,26213040,0,0,0,0
20181107190234.145,10.0.1.1,55376,10.0.2.4,5001,3,7.0-8.0,3276630,26213040,0,0,0,0
20181107190235.150,10.0.1.1,55376,10.0.2.4,5001,3,8.0-9.0,3276630,26213040,0,0,0,0
20181107190236.145,10.0.1.1,55376,10.0.2.4,5001,3,9.0-10.0,3278100,26224800,0,0,0,0
20181107190237.150,10.0.1.1,55376,10.0.2.4,5001,3,10.0-11.0,3276630,26213040,0,0,0,0
20181107190238.145,10.0.1.1,55376,10.0.2.4,5001,3,11.0-12.0,3276630,26213040,0,0,0,0
20181107190239.150,10.0.1.1,55376,10.0.2.4,5001,3,12.0-13.0,3276630,26213040,0,0,0,0
20181107190240.145,10.0.1.1,55376,10.0.2.4,5001,3,13.0-14.0,3276630,26213040,0,0,0,0
20181107190241.150,10.0.1.1,55376,10.0.2.4,5001,3,14.0-15.0,3276630,26213040,0,0,0,0
20181107190242.146,10.0.1.1,55376,10.0.2.4,5001,3,15.0-16.0,3276630,26213040,0,0,0,0
20181107190243.151,10.0.1.1,55376,10.0.2.4,5001,3,16.0-17.0,3276630,26213040,0,0,0,0
20181107190244.146,10.0.1.1,55376,10.0.2.4,5001,3,17.0-18.0,3276630,26213040,0,0,0,0
20181107190245.152,10.0.1.1,55376,10.0.2.4,5001,3,18.0-19.0,3278100,26224800,0,0,0,0
20181107190246.147,10.0.1.1,55376,10.0.2.4,5001,3,19.0-20.0,3276630,26213040,0,0,0,0
20181107190247.152,10.0.1.1,55376,10.0.2.4,5001,3,20.0-21.0,3276630,26213040,0,0,0,0
20181107190248.147,10.0.1.1,55376,10.0.2.4,5001,3,21.0-22.0,3276630,26213040,0,0,0,0
20181107190249.142,10.0.1.1,55376,10.0.2.4,5001,3,22.0-23.0,3276630,26213040,0,0,0,0
20181107190250.148,10.0.1.1,55376,10.0.2.4,5001,3,23.0-24.0,3276630,26213040,0,0,0,0
20181107190251.143,10.0.1.1,55376,10.0.2.4,5001,3,24.0-25.0,3276630,26213040,0,0,0,0
20181107190252.148,10.0.1.1,55376,10.0.2.4,5001,3,25.0-26.0,3276630,26213040,0,0,0,0
20181107190253.143,10.0.1.1,55376,10.0.2.4,5001,3,26.0-27.0,3278100,26224800,0,0,0,0
20181107190254.148,10.0.1.1,55376,10.0.2.4,5001,3,27.0-28.0,3276630,26213040,0,0,0,0
20181107190255.143,10.0.1.1,55376,10.0.2.4,5001,3,28.0-29.0,3276630,26213040,0,0,0,0
20181107190256.148,10.0.1.1,55376,10.0.2.4,5001,3,29.0-30.0,3276630,26213040,0,0,0,0
20181107190257.144,10.0.1.1,55376,10.0.2.4,5001,3,30.0-31.0,3276630,26213040,0,0,0,0
20181107190258.149,10.0.1.1,55376,10.0.2.4,5001,3,31.0-32.0,3276630,26213040,0,0,0,0
20181107190259.144,10.0.1.1,55376,10.0.2.4,5001,3,32.0-33.0,3276630,26213040,0,0,0,0
20181107190300.149,10.0.1.1,55376,10.0.2.4,5001,3,33.0-34.0,3276630,26213040,0,0,0,0
20181107190301.145,10.0.1.1,55376,10.0.2.4,5001,3,34.0-35.0,3276630,26213040,0,0,0,0
20181107190302.150,10.0.1.1,55376,10.0.2.4,5001,3,35.0-36.0,3278100,26224800,0,0,0,0
20181107190303.145,10.0.1.1,55376,10.0.2.4,5001,3,36.0-37.0,3276630,26213040,0,0,0,0
20181107190304.151,10.0.1.1,55376,10.0.2.4,5001,3,37.0-38.0,3276630,26213040,0,0,0,0
20181107190305.146,10.0.1.1,55376,10.0.2.4,5001,3,38.0-39.0,3276630,26213040,0,0,0,0
20181107190306.152,10.0.1.1,55376,10.0.2.4,5001,3,39.0-40.0,3276630,26213040,0,0,0,0
20181107190307.147,10.0.1.1,55376,10.0.2.4,5001,3,40.0-41.0,3276630,26213040,0,0,0,0
20181107190308.142,10.0.1.1,55376,10.0.2.4,5001,3,41.0-42.0,3276630,26213040,0,0,0,0
20181107190309.148,10.0.1.1,55376,10.0.2.4,5001,3,42.0-43.0,3276630,26213040,0,0,0,0
20181107190310.143,10.0.1.1,55376,10.0.2.4,5001,3,43.0-44.0,3276630,26213040,0,0,0,0
20181107190311.148,10.0.1.1,55376,10.0.2.4,5001,3,44.0-45.0,3278100,26224800,0,0,0,0
20181107190312.144,10.0.1.1,55376,10.0.2.4,5001,3,45.0-46.0,3276630,26213040,0,0,0,0
20181107190313.149,10.0.1.1,55376,10.0.2.4,5001,3,46.0-47.0,3276630,26213040,0,0,0,0
20181107190314.144,10.0.1.1,55376,10.0.2.4,5001,3,47.0-48.0,3276630,26213040,0,0,0,0
20181107190315.149,10.0.1.1,55376,10.0.2.4,5001,3,48.0-49.0,3276630,26213040,0,0,0,0
20181107190316.145,10.0.1.1,55376,10.0.2.4,5001,3,49.0-50.0,3276630,26213040,0,0,0,0
20181107190317.150,10.0.1.1,55376,10.0.2.4,5001,3,50.0-51.0,3276630,26213040,0,0,0,0
20181107190318.145,10.0.1.1,55376,10.0.2.4,5001,3,51.0-52.0,3276630,26213040,0,0,0,0
20181107190319.150,10.0.1.1,55376,10.0.2.4,5001,3,52.0-53.0,3278100,26224800,0,0,0,0
20181107190320.146,10.0.1.1,55376,10.0.2.4,5001,3,53.0-54.0,3276630,26213040,0,0,0,0
20181107190321.151,10.0.1.1,55376,10.0.2.4,5001,3,54.0-55.0,3276630,26213040,0,0,0,0
20181107190322.146,10.0.1.1,55376,10.0.2.4,5001,3,55.0-56.0,3276630,26213040,0,0,0,0
20181107190323.152,10.0.1.1,55376,10.0.2.4,5001,3,56.0-57.0,3276630,26213040,0,0,0,0
20181107190324.147,10.0.1.1,55376,10.0.2.4,5001,3,57.0-58.0,3276630,26213040,0,0,0,0
20181107190325.142,10.0.1.1,55376,10.0.2.4,5001,3,58.0-59.0,3276630,26213040,0,0,0,0
20181107190326.147,10.0.1.1,55376,10.0.2.4,5001,3,59.0-60.0,3276630,26213040,0,0,0,0
20181107190327.143,10.0.1.1,55376,10.0.2.4,5001,3,60.0-61.0,3276630,26213040,0,0,0,0
20181107190328.148,10.0.1.1,55376,10.0.2.4,5001,3,61.0-62.0,3278100,26224800,0,0,0,0
20181107190329.143,10.0.1.1,55376,10.0.2.4,5001,3,62.0-63.0,3276630,26213040,0,0,0,0
20181107190330.148,10.0.1.1,55376,10.0.2.4,5001,3,63.0-64.0,3276630,26213040,0,0,0,0
20181107190331.144,10.0.1.1,55376,10.0.2.4,5001,3,64.0-65.0,3276630,26213040,0,0,0,0
20181107190332.149,10.0.1.1,55376,10.0.2.4,5001,3,65.0-66.0,3276630,26213040,0,0,0,0
20181107190333.144,10.0.1.1,55376,10.0.2.4,5001,3,66.0-67.0,3276630,26213040,0,0,0,0
20181107190334.149,10.0.1.1,55376,10.0.2.4,5001,3,67.0-68.0,3276630,26213040,0,0,0,0
20181107190335.145,10.0.1.1,55376,10.0.2.4,5001,3,68.0-69.0,3276630,26213040,0,0,0,0
20181107190336.150,10.0.1.1,55376,10.0.2.4,5001,3,69.0-70.0,3276630,26213040,0,0,0,0
20181107190337.145,10.0.1.1,55376,10.0.2.4,5001,3,70.0-71.0,3278100,26224800,0,0,0,0
20181107190338.151,10.0.1.1,55376,10.0.2.4,5001,3,71.0-72.0,3276630,26213040,0,0,0,0
20181107190339.146,10.0.1.1,55376,10.0.2.4,5001,3,72.0-73.0,3276630,26213040,0,0,0,0
20181107190340.151,10.0.1.1,55376,10.0.2.4,5001,3,73.0-74.0,3276630,26213040,0,0,0,0
20181107190341.146,10.0.1.1,55376,10.0.2.4,5001,3,74.0-75.0,3276630,26213040,0,0,0,0
20181107190342.151,10.0.1.1,55376,10.0.2.4,5001,3,75.0-76.0,3276630,26213040,0,0,0,0
20181107190343.146,10.0.1.1,55376,10.0.2.4,5001,3,76.0-77.0,3276630,26213040,0,0,0,0
20181107190344.151,10.0.1.1,55376,10.0.2.4,5001,3,77.0-78.0,3276630,26213040,0,0,0,0
20181107190345.147,10.0.1.1,55376,10.0.2.4,5001,3,78.0-79.0,3278100,26224800,0,0,0,0
20181107190346.152,10.0.1.1,55376,10.0.2.4,5001,3,79.0-80.0,3276630,26213040,0,0,0,0
20181107190347.147,10.0.1.1,55376,10.0.2.4,5001,3,80.0-81.0,3276630,26213040,0,0,0,0
20181107190348.142,10.0.1.1,55376,10.0.2.4,5001,3,81.0-82.0,3276630,26213040,0,0,0,0
20181107190349.148,10.0.1.1,55376,10.0.2.4,5001,3,82.0-83.0,3276630,26213040,0,0,0,0
20181107190350.143,10.0.1.1,55376,10.0.2.4,5001,3,83.0-84.0,3276630,26213040,0,0,0,0
20181107190351.149,10.0.1.1,55376,10.0.2.4,5001,3,84.0-85.0,3276630,26213040,0,0,0,0
20181107190352.144,10.0.1.1,55376,10.0.2.4,5001,3,85.0-86.0,3276630,26213040,0,0,0,0
20181107190353.149,10.0.1.1,55376,10.0.2.4,5001,3,86.0-87.0,3276630,26213040,0,0,0,0
20181107190354.144,10.0.1.1,55376,10.0.2.4,5001,3,87.0-88.0,3278100,26224800,0,0,0,0
20181107190355.149,10.0.1.1,55376,10.0.2.4,5001,3,88.0-89.0,3276630,26213040,0,0,0,0
20181107190356.144,10.0.1.1,55376,10.0.2.4,5001,3,89.0-90.0,3276630,26213040,0,0,0,0
20181107190357.149,10.0.1.1,55376,10.0.2.4,5001,3,90.0-91.0,3276630,26213040,0,0,0,0
20181107190358.145,10.0.1.1,55376,10.0.2.4,5001,3,91.0-92.0,3276630,26213040,0,0,0,0
20181107190359.150,10.0.1.1,55376,10.0.2.4,5001,3,92.0-93.0,3276630,26213040,0,0,0,0
20181107190400.146,10.0.1.1,55376,10.0.2.4,5001,3,93.0-94.0,3276630,26213040,0,0,0,0
20181107190401.151,10.0.1.1,55376,10.0.2.4,5001,3,94.0-95.0,3276630,26213040,0,0,0,0
20181107190402.147,10.0.1.1,55376,10.0.2.4,5001,3,95.0-96.0,3278100,26224800,0,0,0,0
20181107190403.142,10.0.1.1,55376,10.0.2.4,5001,3,96.0-97.0,3276630,26213040,0,0,0,0
20181107190404.148,10.0.1.1,55376,10.0.2.4,5001,3,97.0-98.0,3276630,26213040,0,0,0,0
20181107190405.143,10.0.1.1,55376,10.0.2.4,5001,3,98.0-99.0,3276630,26213040,0,0,0,0
20181107190406.148,10.0.1.1,55376,10.0.2.4,5001,3,99.0-100.0,3276630,26213040,0,0,0,0
20181107190407.144,10.0.1.1,55376,10.0.2.4,5001,3,100.0-101.0,3276630,26213040,0,0,0,0
20181107190408.150,10.0.1.1,55376,10.0.2.4,5001,3,101.0-102.0,3276630,26213040,0,0,0,0
20181107190409.145,10.0.1.1,55376,10.0.2.4,5001,3,102.0-103.0,3276630,26213040,0,0,0,0
20181107190410.150,10.0.1.1,55376,10.0.2.4,5001,3,103.0-104.0,3276630,26213040,0,0,0,0
20181107190411.146,10.0.1.1,55376,10.0.2.4,5001,3,104.0-105.0,3278100,26224800,0,0,0,0
20181107190412.151,10.0.1.1,55376,10.0.2.4,5001,3,105.0-106.0,3276630,26213040,0,0,0,0
20181107190413.147,10.0.1.1,55376,10.0.2.4,5001,3,106.0-107.0,3276630,26213040,0,0,0,0
20181107190414.142,10.0.1.1,55376,10.0.2.4,5001,3,107.0-108.0,3276630,26213040,0,0,0,0
20181107190415.148,10.0.1.1,55376,10.0.2.4,5001,3,108.0-109.0,3276630,26213040,0,0,0,0
20181107190416.143,10.0.1.1,55376,10.0.2.4,5001,3,109.0-110.0,3276630,26213040,0,0,0,0
20181107190417.149,10.0.1.1,55376,10.0.2.4,5001,3,110.0-111.0,3276630,26213040,0,0,0,0
20181107190418.144,10.0.1.1,55376,10.0.2.4,5001,3,111.0-112.0,3276630,26213040,0,0,0,0
20181107190419.149,10.0.1.1,55376,10.0.2.4,5001,3,112.0-113.0,3276630,26213040,0,0,0,0
20181107190420.145,10.0.1.1,55376,10.0.2.4,5001,3,113.0-114.0,3278100,26224800,0,0,0,0
20181107190421.150,10.0.1.1,55376,10.0.2.4,5001,3,114.0-115.0,3276630,26213040,0,0,0,0
20181107190422.146,10.0.1.1,55376,10.0.2.4,5001,3,115.0-116.0,3276630,26213040,0,0,0,0
20181107190423.151,10.0.1.1,55376,10.0.2.4,5001,3,116.0-117.0,3276630,26213040,0,0,0,0
20181107190424.147,10.0.1.1,55376,10.0.2.4,5001,3,117.0-118.0,3276630,26213040,0,0,0,0
20181107190425.142,10.0.1.1,55376,10.0.2.4,5001,3,118.0-119.0,3276630,26213040,0,0,0,0
20181107190426.147,10.0.1.1,55376,10.0.2.4,5001,3,119.0-120.0,3276630,26213040,0,0,0,0
20181107190427.143,10.0.1.1,55376,10.0.2.4,5001,3,120.0-121.0,3276630,26213040,0,0,0,0
20181107190428.148,10.0.1.1,55376,10.0.2.4,5001,3,121.0-122.0,3276630,26213040,0,0,0,0
20181107190429.143,10.0.1.1,55376,10.0.2.4,5001,3,122.0-123.0,3278100,26224800,0,0,0,0
20181107190430.149,10.0.1.1,55376,10.0.2.4,5001,3,123.0-124.0,3276630,26213040,0,0,0,0
20181107190431.144,10.0.1.1,55376,10.0.2.4,5001,3,124.0-125.0,3276630,26213040,0,0,0,0
20181107190432.149,10.0.1.1,55376,10.0.2.4,5001,3,125.0-126.0,3276630,26213040,0,0,0,0
20181107190433.145,10.0.1.1,55376,10.0.2.4,5001,3,126.0-127.0,3276630,26213040,0,0,0,0
20181107190434.151,10.0.1.1,55376,10.0.2.4,5001,3,127.0-128.0,3276630,26213040,0,0,0,0
20181107190435.146,10.0.1.1,55376,10.0.2.4,5001,3,128.0-129.0,3276630,26213040,0,0,0,0
20181107190436.151,10.0.1.1,55376,10.0.2.4,5001,3,129.0-130.0,3276630,26213040,0,0,0,0
20181107190437.147,10.0.1.1,55376,10.0.2.4,5001,3,130.0-131.0,3278100,26224800,0,0,0,0
20181107190438.142,10.0.1.1,55376,10.0.2.4,5001,3,131.0-132.0,3276630,26213040,0,0,0,0
20181107190439.148,10.0.1.1,55376,10.0.2.4,5001,3,132.0-133.0,3276630,26213040,0,0,0,0
20181107190440.143,10.0.1.1,55376,10.0.2.4,5001,3,133.0-134.0,3276630,26213040,0,0,0,0
20181107190441.149,10.0.1.1,55376,10.0.2.4,5001,3,134.0-135.0,3276630,26213040,0,0,0,0
20181107190442.144,10.0.1.1,55376,10.0.2.4,5001,3,135.0-136.0,3276630,26213040,0,0,0,0
20181107190443.150,10.0.1.1,55376,10.0.2.4,5001,3,136.0-137.0,3276630,26213040,0,0,0,0
